121.43	104823.640625	2677.923584
121.44	104850.421875	2678.531494
121.45	104877.210938	2679.139404
121.46	104904.007812	2679.747559
121.47	104930.804688	2680.355957
121.48	104957.609375	2680.964355
121.49	104984.421875	2681.572998
121.50	105011.242188	2682.181885
121.51	105038.070312	2682.790771
121.52	105064.898438	2683.399902
121.53	105091.734375	2684.009277
121.54	105118.578125	2684.618652
121.55	105145.429688	2685.228271
121.56	105172.281250	2685.838135
121.57	105199.140625	2686.447998
121.58	105226.007812	2687.058105
121.59	105252.882812	2687.668457
121.60	105279.765625	2688.278809
121.61	105306.648438	2688.889404
121.62	105333.539062	2689.500244
121.63	105360.437500	2690.111084
121.64	105387.343750	2690.722168
121.65	105414.257812	2691.333496
121.66	105441.171875	2691.944824
121.67	105468.093750	2692.556396
121.68	105495.023438	2693.168213
121.69	105521.960938	2693.780029
121.70	105548.898438	2694.392090
121.71	105575.843750	2695.004395
121.72	105602.796875	2695.616699
121.73	105629.757812	2696.229248
121.74	105656.726562	2696.842041
121.75	105683.695312	2697.454834
121.76	105710.671875	2698.067871
121.77	105737.656250	2698.681152
121.78	105764.648438	2699.294434
121.79	105791.640625	2699.907959
121.80	105818.640625	2700.521729
121.81	105845.648438	2701.135498
121.82	105872.664062	2701.749512
121.83	105899.687500	2702.363770
121.84	105926.710938	2702.978027
121.85	105953.742188	2703.592529
121.86	105980.781250	2704.207275
121.87	106007.828125	2704.822266
121.88	106034.882812	2705.437256
121.89	106061.937500	2706.052490
121.90	106089.000000	2706.667969
121.91	106116.070312	2707.283447
121.92	106143.148438	2707.899170
121.93	106170.234375	2708.515137
121.94	106197.320312	2709.131104
121.95	106224.414062	2709.747314
121.96	106251.515625	2710.363770
121.97	106278.625000	2710.980225
121.98	106305.734375	2711.596924
121.99	106332.851562	2712.213867
122.00	106359.976562	2712.830811
122.01	106387.109375	2713.447998
122.02	106414.250000	2714.065430
122.03	106441.390625	2714.682861
122.04	106468.539062	2715.300537
122.05	106495.695312	2715.918457
122.06	106522.859375	2716.536377
122.07	106550.031250	2717.154541
122.08	106577.203125	2717.772949
122.09	106604.382812	2718.391357
122.10	106631.570312	2719.010010
122.11	106658.765625	2719.628906
122.12	106685.968750	2720.247803
122.13	106713.171875	2720.866943
122.14	106740.382812	2721.486328
122.15	106767.601562	2722.105713
122.16	106794.828125	2722.725342
122.17	106822.054688	2723.345215
122.18	106849.289062	2723.965332
122.19	106876.531250	2724.585449
122.20	106903.781250	2725.205811
122.21	106931.039062	2725.826416
122.22	106958.296875	2726.447021
122.23	106985.562500	2727.067871
122.24	107012.835938	2727.688965
122.25	107040.117188	2728.310059
122.26	107067.406250	2728.931396
122.27	107094.695312	2729.552979
122.28	107121.992188	2730.174561
122.29	107149.296875	2730.796387
122.30	107176.609375	2731.418457
122.31	107203.929688	2732.040527
122.32	107231.250000	2732.662842
122.33	107258.578125	2733.285400
122.34	107285.914062	2733.908203
122.35	107313.257812	2734.531006
122.36	107340.609375	2735.154053
122.37	107367.960938	2735.777344
122.38	107395.320312	2736.400635
122.39	107422.687500	2737.024170
122.40	107450.062500	2737.647949
122.41	107477.445312	2738.271729
122.42	107504.828125	2738.895752
122.43	107532.218750	2739.520020
122.44	107559.617188	2740.144287
122.45	107587.023438	2740.768799
122.46	107614.437500	2741.393555
122.47	107641.851562	2742.018555
122.48	107669.273438	2742.643555
122.49	107696.703125	2743.268799
122.50	107724.140625	2743.894287
122.51	107751.585938	2744.519775
122.52	107779.031250	2745.145508
122.53	107806.484375	2745.771484
122.54	107833.945312	2746.397461
122.55	107861.414062	2747.023682
122.56	107888.890625	2747.650146
122.57	107916.367188	2748.276611
122.58	107943.851562	2748.903320
122.59	107971.343750	2749.530273
122.60	107998.843750	2750.157471
122.61	108026.351562	2750.784668
122.62	108053.859375	2751.412109
122.63	108081.375000	2752.039795
122.64	108108.898438	2752.667480
122.65	108136.429688	2753.295410
122.66	108163.968750	2753.923584
122.67	108191.507812	2754.551758
122.68	108219.054688	2755.180176
122.69	108246.609375	2755.808838
122.70	108274.171875	2756.437744
122.71	108301.742188	2757.066650
122.72	108329.312500	2757.695801
122.73	108356.890625	2758.325195
122.74	108384.476562	2758.954590
122.75	108412.070312	2759.584229
122.76	108439.671875	2760.214111
122.77	108467.273438	2760.843994
122.78	108494.882812	2761.474121
122.79	108522.500000	2762.104492
122.80	108550.125000	2762.735107
122.81	108577.757812	2763.365723
122.82	108605.398438	2763.996582
122.83	108633.039062	2764.627686
122.84	108660.687500	2765.258789
122.85	108688.343750	2765.890137
122.86	108716.007812	2766.521729
122.87	108743.679688	2767.153320
122.88	108771.351562	2767.785156
122.89	108799.031250	2768.417236
122.90	108826.718750	2769.049561
122.91	108854.414062	2769.681885
122.92	108882.117188	2770.314453
122.93	108909.820312	2770.947266
122.94	108937.531250	2771.580078
122.95	108965.250000	2772.213135
122.96	108992.976562	2772.846436
122.97	109020.710938	2773.479980
122.98	109048.445312	2774.113525
122.99	109076.187500	2774.747314
123.00	109103.937500	2775.381348
123.01	109131.695312	2776.015381
123.02	109159.460938	2776.649658
123.03	109187.234375	2777.284180
123.04	109215.007812	2777.918945
123.05	109242.789062	2778.553711
123.06	109270.578125	2779.188721
123.07	109298.375000	2779.823975
123.08	109326.179688	2780.459229
123.09	109353.984375	2781.094727
123.10	109381.796875	2781.730469
123.11	109409.617188	2782.366455
123.12	109437.445312	2783.002441
123.13	109465.281250	2783.638672
123.14	109493.117188	2784.275146
123.15	109520.960938	2784.911621
123.16	109548.812500	2785.548340
123.17	109576.671875	2786.185303
123.18	109604.539062	2786.822510
123.19	109632.414062	2787.459717
123.20	109660.289062	2788.097168
123.21	109688.171875	2788.734863
123.22	109716.062500	2789.372559
123.23	109743.960938	2790.010498
123.24	109771.867188	2790.648682
123.25	109799.773438	2791.287109
123.26	109827.687500	2791.925537
123.27	109855.609375	2792.564209
123.28	109883.539062	2793.203125
123.29	109911.476562	2793.842041
123.30	109939.421875	2794.481201
123.31	109967.367188	2795.120605
123.32	109995.320312	2795.760254
123.33	110023.281250	2796.399902
123.34	110051.250000	2797.039795
123.35	110079.226562	2797.679932
123.36	110107.203125	2798.320068
123.37	110135.187500	2798.960449
123.38	110163.179688	2799.601074
123.39	110191.179688	2800.241943
123.40	110219.187500	2800.882812
123.41	110247.203125	2801.523926
123.42	110275.218750	2802.165283
123.43	110303.242188	2802.806885
123.44	110331.273438	2803.448486
123.45	110359.312500	2804.090332
123.46	110387.359375	2804.732422
123.47	110415.406250	2805.374512
123.48	110443.460938	2806.016846
123.49	110471.523438	2806.659424
123.50	110499.593750	2807.302246
123.51	110527.671875	2807.945068
123.52	110555.757812	2808.588135
123.53	110583.843750	2809.231445
123.54	110611.937500	2809.875000
123.55	110640.039062	2810.518555
123.56	110668.148438	2811.162354
123.57	110696.265625	2811.806396
123.58	110724.390625	2812.450439
123.59	110752.515625	2813.094727
123.60	110780.648438	2813.739258
123.61	110808.789062	2814.384033
123.62	110836.937500	2815.028809
123.63	110865.093750	2815.673828
123.64	110893.250000	2816.319092
123.65	110921.414062	2816.964600
123.66	110949.585938	2817.610107
123.67	110977.765625	2818.255859
123.68	111005.953125	2818.901855
123.69	111034.148438	2819.548096
123.70	111062.343750	2820.194336
123.71	111090.546875	2820.840820
123.72	111118.757812	2821.487549
123.73	111146.976562	2822.134277
123.74	111175.203125	2822.781250
123.75	111203.437500	2823.428467
123.76	111231.671875	2824.075928
123.77	111259.914062	2824.723389
123.78	111288.164062	2825.371094
123.79	111316.421875	2826.019043
123.80	111344.687500	2826.667236
123.81	111372.960938	2827.315430
123.82	111401.234375	2827.963867
123.83	111429.515625	2828.612549
123.84	111457.804688	2829.261475
123.85	111486.101562	2829.910400
123.86	111514.406250	2830.559570
123.87	111542.718750	2831.208984
123.88	111571.031250	2831.858643
123.89	111599.351562	2832.508301
123.90	111627.679688	2833.158203
123.91	111656.015625	2833.808350
123.92	111684.359375	2834.458496
123.93	111712.710938	2835.108887
123.94	111741.062500	2835.759521
123.95	111769.421875	2836.410400
123.96	111797.789062	2837.061279
123.97	111826.164062	2837.712402
123.98	111854.546875	2838.363770
123.99	111882.937500	2839.015381
124.00	111911.328125	2839.666992
124.01	111939.726562	2840.318848
124.02	111968.132812	2840.970947
124.03	111996.546875	2841.623291
124.04	112024.968750	2842.275635
124.05	112053.398438	2842.928223
124.06	112081.828125	2843.581055
124.07	112110.265625	2844.234131
124.08	112138.710938	2844.887207
124.09	112167.164062	2845.540527
124.10	112195.625000	2846.194092
124.11	112224.093750	2846.847900
124.12	112252.562500	2847.501709
124.13	112281.039062	2848.155762
124.14	112309.523438	2848.810059
124.15	112338.015625	2849.464600
124.16	112366.515625	2850.119141
124.17	112395.023438	2850.773926
124.18	112423.531250	2851.428955
124.19	112452.046875	2852.084229
124.20	112480.570312	2852.739502
124.21	112509.101562	2853.395020
124.22	112537.640625	2854.050781
124.23	112566.187500	2854.706787
124.24	112594.734375	2855.362793
124.25	112623.289062	2856.019043
124.26	112651.851562	2856.675537
124.27	112680.421875	2857.332275
124.28	112709.000000	2857.989014
124.29	112737.585938	2858.645996
124.30	112766.171875	2859.303223
124.31	112794.765625	2859.960693
124.32	112823.367188	2860.618164
124.33	112851.976562	2861.275879
124.34	112880.593750	2861.933838
124.35	112909.218750	2862.592041
124.36	112937.851562	2863.250488
124.37	112966.484375	2863.908936
124.38	112995.125000	2864.567627
124.39	113023.773438	2865.226562
124.40	113052.429688	2865.885742
124.41	113081.093750	2866.544922
124.42	113109.765625	2867.204346
124.43	113138.437500	2867.864014
124.44	113167.117188	2868.523926
124.45	113195.804688	2869.183838
124.46	113224.500000	2869.843994
124.47	113253.203125	2870.504395
124.48	113281.914062	2871.165039
124.49	113310.632812	2871.825684
124.50	113339.351562	2872.486572
124.51	113368.078125	2873.147705
124.52	113396.812500	2873.809082
124.53	113425.554688	2874.470459
124.54	113454.304688	2875.132080
124.55	113483.062500	2875.793945
124.56	113511.820312	2876.456055
124.57	113540.585938	2877.118408
124.58	113569.359375	2877.780762
124.59	113598.140625	2878.443359
124.60	113626.929688	2879.106201
124.61	113655.726562	2879.769287
124.62	113684.531250	2880.432373
124.63	113713.335938	2881.095703
124.64	113742.148438	2881.759277
124.65	113770.968750	2882.423096
124.66	113799.796875	2883.086914
124.67	113828.632812	2883.750977
124.68	113857.476562	2884.415283
124.69	113886.320312	2885.079834
124.70	113915.171875	2885.744629
124.71	113944.031250	2886.409424
124.72	113972.898438	2887.074463
124.73	114001.773438	2887.739746
124.74	114030.656250	2888.405273
124.75	114059.546875	2889.070801
124.76	114088.437500	2889.736572
124.77	114117.335938	2890.402588
124.78	114146.242188	2891.068848
124.79	114175.156250	2891.735107
124.80	114204.078125	2892.401611
124.81	114233.007812	2893.068359
124.82	114261.945312	2893.735352
124.83	114290.882812	2894.402588
124.84	114319.828125	2895.069824
124.85	114348.781250	2895.737305
124.86	114377.742188	2896.405029
124.87	114406.710938	2897.072998
124.88	114435.687500	2897.740967
124.89	114464.671875	2898.409180
124.90	114493.656250	2899.077637
124.91	114522.648438	2899.746338
124.92	114551.648438	2900.415283
124.93	114580.656250	2901.084229
124.94	114609.671875	2901.753418
124.95	114638.695312	2902.422852
124.96	114667.726562	2903.092529
124.97	114696.757812	2903.762207
124.98	114725.796875	2904.432129
124.99	114754.843750	2905.102295
125.00	114783.898438	2905.772705
125.01	114812.960938	2906.443359
125.02	114842.031250	2907.114014
125.03	114871.109375	2907.784912
125.04	114900.187500	2908.456055
125.05	114929.273438	2909.127441
125.06	114958.367188	2909.799072
125.07	114987.468750	2910.470703
125.08	115016.578125	2911.142578
125.09	115045.695312	2911.814697
125.10	115074.820312	2912.487061
125.11	115103.945312	2913.159424
125.12	115133.078125	2913.832031
125.13	115162.218750	2914.504883
125.14	115191.367188	2915.177979
125.15	115220.523438	2915.851318
125.16	115249.687500	2916.524658
125.17	115278.859375	2917.198242
125.18	115308.031250	2917.872070
125.19	115337.210938	2918.546143
125.20	115366.398438	2919.220459
125.21	115395.593750	2919.894775
125.22	115424.796875	2920.569336
125.23	115454.007812	2921.244141
125.24	115483.226562	2921.919189
125.25	115512.445312	2922.594238
125.26	115541.671875	2923.269531
125.27	115570.906250	2923.945068
125.28	115600.148438	2924.620850
125.29	115629.398438	2925.296875
125.30	115658.656250	2925.972900
125.31	115687.921875	2926.649170
125.32	115717.195312	2927.325684
125.33	115746.468750	2928.002441
125.34	115775.750000	2928.679443
125.35	115805.039062	2929.356445
125.36	115834.335938	2930.033691
125.37	115863.640625	2930.711182
125.38	115892.953125	2931.388916
125.39	115922.273438	2932.066895
125.40	115951.593750	2932.744873
125.41	115980.921875	2933.423096
125.42	116010.257812	2934.101562
125.43	116039.601562	2934.780273
125.44	116068.953125	2935.459229
125.45	116098.312500	2936.138184
125.46	116127.679688	2936.817383
125.47	116157.054688	2937.496826
125.48	116186.429688	2938.176514
125.49	116215.812500	2938.856445
125.50	116245.203125	2939.536377
125.51	116274.601562	2940.216553
125.52	116304.007812	2940.896973
125.53	116333.421875	2941.577637
125.54	116362.843750	2942.258545
125.55	116392.273438	2942.939453
125.56	116421.703125	2943.620605
125.57	116451.140625	2944.302002
125.58	116480.585938	2944.983643
125.59	116510.039062	2945.665527
125.60	116539.500000	2946.347412
125.61	116568.968750	2947.029541
125.62	116598.445312	2947.711914
125.63	116627.929688	2948.394531
125.64	116657.414062	2949.077393
125.65	116686.906250	2949.760498
125.66	116716.406250	2950.443604
125.67	116745.914062	2951.126953
125.68	116775.429688	2951.810547
125.69	116804.953125	2952.494385
125.70	116834.484375	2953.178467
125.71	116864.023438	2953.862549
125.72	116893.562500	2954.546875
125.73	116923.109375	2955.231445
125.74	116952.664062	2955.916260
125.75	116982.226562	2956.601318
125.76	117011.796875	2957.286377
125.77	117041.375000	2957.971680
125.78	117070.960938	2958.657227
125.79	117100.554688	2959.343018
125.80	117130.148438	2960.029053
125.81	117159.750000	2960.715088
125.82	117189.359375	2961.401367
125.83	117218.976562	2962.087891
125.84	117248.601562	2962.774658
125.85	117278.234375	2963.461670
125.86	117307.875000	2964.148926
125.87	117337.523438	2964.836182
125.88	117367.171875	2965.523682
125.89	117396.828125	2966.211426
125.90	117426.492188	2966.899414
125.91	117456.164062	2967.587646
125.92	117485.843750	2968.275879
125.93	117515.531250	2968.964355
125.94	117545.226562	2969.653076
125.95	117574.929688	2970.342041
125.96	117604.632812	2971.031250
125.97	117634.343750	2971.720703
125.98	117664.062500	2972.410156
125.99	117693.789062	2973.099854
126.00	117723.523438	2973.789795
126.01	117753.265625	2974.479980
126.02	117783.015625	2975.170410
126.03	117812.773438	2975.861084
126.04	117842.539062	2976.551758
126.05	117872.304688	2977.242676
126.06	117902.078125	2977.933838
126.07	117931.859375	2978.625244
126.08	117961.648438	2979.316895
126.09	117991.445312	2980.008545
126.10	118021.250000	2980.700439
126.11	118051.062500	2981.392578
126.12	118080.882812	2982.084961
126.13	118110.710938	2982.777588
126.14	118140.539062	2983.470459
126.15	118170.375000	2984.163330
126.16	118200.218750	2984.856445
126.17	118230.070312	2985.549805
126.18	118259.929688	2986.243408
126.19	118289.796875	2986.937256
126.20	118319.671875	2987.631348
126.21	118349.554688	2988.325439
126.22	118379.445312	2989.019775
126.23	118409.335938	2989.714355
126.24	118439.234375	2990.409180
126.25	118469.140625	2991.104248
126.26	118499.054688	2991.799561
126.27	118528.976562	2992.494873
126.28	118558.906250	2993.190430
126.29	118588.843750	2993.886230
126.30	118618.789062	2994.582275
126.31	118648.742188	2995.278564
126.32	118678.695312	2995.975098
126.33	118708.656250	2996.671631
126.34	118738.625000	2997.368408
126.35	118768.601562	2998.065430
126.36	118798.585938	2998.762695
126.37	118828.578125	2999.460205
126.38	118858.578125	3000.157959
126.39	118888.585938	3000.855713
126.40	118918.601562	3001.553711
126.41	118948.617188	3002.251953
126.42	118978.640625	3002.950439
126.43	119008.671875	3003.649170
126.44	119038.710938	3004.348145
126.45	119068.757812	3005.047363
126.46	119098.812500	3005.746582
126.47	119128.875000	3006.446045
126.48	119158.945312	3007.145752
126.49	119189.023438	3007.845703
126.50	119219.101562	3008.545898
126.51	119249.187500	3009.246338
126.52	119279.281250	3009.946777
126.53	119309.382812	3010.647461
126.54	119339.492188	3011.348389
126.55	119369.609375	3012.049561
126.56	119399.734375	3012.750977
126.57	119429.867188	3013.452637
126.58	119460.007812	3014.154297
126.59	119490.156250	3014.856201
126.60	119520.304688	3015.558350
126.61	119550.460938	3016.260742
126.62	119580.625000	3016.963379
126.63	119610.796875	3017.666260
126.64	119640.976562	3018.369385
126.65	119671.164062	3019.072510
126.66	119701.359375	3019.775879
126.67	119731.562500	3020.479492
126.68	119761.773438	3021.183350
126.69	119791.992188	3021.887451
126.70	119822.210938	3022.591797
126.71	119852.437500	3023.296387
126.72	119882.671875	3024.000977
126.73	119912.914062	3024.705811
126.74	119943.164062	3025.410889
126.75	119973.421875	3026.116211
126.76	120003.687500	3026.821777
126.77	120033.960938	3027.527588
126.78	120064.242188	3028.233643
126.79	120094.531250	3028.939697
126.80	120124.820312	3029.645996
126.81	120155.117188	3030.352539
126.82	120185.421875	3031.059326
126.83	120215.734375	3031.766357
126.84	120246.054688	3032.473633
126.85	120276.382812	3033.181152
126.86	120306.718750	3033.888672
126.87	120337.062500	3034.596436
126.88	120367.414062	3035.304443
126.89	120397.773438	3036.012695
126.90	120428.140625	3036.721191
126.91	120458.507812	3037.429932
126.92	120488.882812	3038.138916
126.93	120519.265625	3038.847900
126.94	120549.656250	3039.557129
126.95	120580.054688	3040.266602
126.96	120610.460938	3040.976318
126.97	120640.875000	3041.686279
126.98	120671.296875	3042.396484
126.99	120701.726562	3043.106934
127.00	120732.164062	3043.817383
127.01	120762.609375	3044.528076
127.02	120793.054688	3045.239014
127.03	120823.507812	3045.950195
127.04	120853.968750	3046.661621
127.05	120884.437500	3047.373291
127.06	120914.914062	3048.085205
127.07	120945.398438	3048.797363
127.08	120975.890625	3049.509521
127.09	121006.390625	3050.221924
127.10	121036.898438	3050.934570
127.11	121067.414062	3051.647461
127.12	121097.937500	3052.360596
127.13	121128.460938	3053.073975
127.14	121158.992188	3053.787598
127.15	121189.531250	3054.501465
127.16	121220.078125	3055.215332
127.17	121250.632812	3055.929443
127.18	121281.195312	3056.643799
127.19	121311.765625	3057.358398
127.20	121342.343750	3058.073242
127.21	121372.929688	3058.788330
127.22	121403.523438	3059.503662
127.23	121434.125000	3060.219238
127.24	121464.734375	3060.934814
127.25	121495.343750	3061.650635
127.26	121525.960938	3062.366699
127.27	121556.585938	3063.083008
127.28	121587.218750	3063.799561
127.29	121617.859375	3064.516357
127.30	121648.507812	3065.233398
127.31	121679.164062	3065.950684
127.32	121709.828125	3066.667969
127.33	121740.500000	3067.385498
127.34	121771.179688	3068.103271
127.35	121801.867188	3068.821289
127.36	121832.562500	3069.539551
127.37	121863.257812	3070.258057
127.38	121893.960938	3070.976807
127.39	121924.671875	3071.695801
127.40	121955.390625	3072.415039
127.41	121986.117188	3073.134277
127.42	122016.851562	3073.853760
127.43	122047.593750	3074.573486
127.44	122078.343750	3075.293457
127.45	122109.101562	3076.013672
127.46	122139.867188	3076.734131
127.47	122170.640625	3077.454834
127.48	122201.421875	3078.175781
127.49	122232.210938	3078.896729
127.50	122263.000000	3079.617920
127.51	122293.796875	3080.339355
127.52	122324.601562	3081.061035
127.53	122355.414062	3081.782959
127.54	122386.234375	3082.505127
127.55	122417.062500	3083.227539
127.56	122447.898438	3083.950195
127.57	122478.742188	3084.673096
127.58	122509.593750	3085.396240
127.59	122540.453125	3086.119385
127.60	122571.320312	3086.842773
127.61	122602.195312	3087.566406
127.62	122633.078125	3088.290283
127.63	122663.960938	3089.014404
127.64	122694.851562	3089.738770
127.65	122725.750000	3090.463379
127.66	122756.656250	3091.188232
127.67	122787.570312	3091.913330
127.68	122818.492188	3092.638428
127.69	122849.421875	3093.363770
127.70	122880.359375	3094.089355
127.71	122911.304688	3094.815186
127.72	122942.257812	3095.541260
127.73	122973.218750	3096.267578
127.74	123004.187500	3096.994141
127.75	123035.164062	3097.720947
127.76	123066.148438	3098.447998
127.77	123097.132812	3099.175293
127.78	123128.125000	3099.902588
127.79	123159.125000	3100.630127
127.80	123190.132812	3101.357910
127.81	123221.148438	3102.085938
127.82	123252.171875	3102.814209
127.83	123283.203125	3103.542725
127.84	123314.242188	3104.271484
127.85	123345.289062	3105.000488
127.86	123376.343750	3105.729736
127.87	123407.406250	3106.459229
127.88	123438.476562	3107.188965
127.89	123469.554688	3107.918701
127.90	123500.640625	3108.648682
127.91	123531.734375	3109.378906
127.92	123562.828125	3110.109375
127.93	123593.929688	3110.840088
127.94	123625.039062	3111.571045
127.95	123656.156250	3112.302246
127.96	123687.281250	3113.033691
127.97	123718.414062	3113.765381
127.98	123749.554688	3114.497314
127.99	123780.703125	3115.229492
128.00	123811.859375	3115.961670
128.01	123843.023438	3116.694092
128.02	123874.195312	3117.426758
128.03	123905.375000	3118.159668
128.04	123936.562500	3118.892822
128.05	123967.757812	3119.626221
128.06	123998.960938	3120.359863
128.07	124030.171875	3121.093750
128.08	124061.382812	3121.827881
128.09	124092.601562	3122.562256
128.10	124123.828125	3123.296875
128.11	124155.062500	3124.031738
128.12	124186.304688	3124.766602
128.13	124217.554688	3125.501709
128.14	124248.812500	3126.237061
128.15	124280.078125	3126.972656
128.16	124311.351562	3127.708496
128.17	124342.632812	3128.444580
128.18	124373.921875	3129.180908
128.19	124405.218750	3129.917480
128.20	124436.523438	3130.654297
128.21	124467.835938	3131.391357
128.22	124499.156250	3132.128662
128.23	124530.484375	3132.866211
128.24	124561.820312	3133.604004
128.25	124593.156250	3134.341797
128.26	124624.500000	3135.079834
128.27	124655.851562	3135.818115
128.28	124687.210938	3136.556641
128.29	124718.578125	3137.295410
128.30	124749.953125	3138.034424
128.31	124781.335938	3138.773682
128.32	124812.726562	3139.513184
128.33	124844.125000	3140.252930
128.34	124875.531250	3140.992920
128.35	124906.945312	3141.733154
128.36	124938.367188	3142.473633
128.37	124969.796875	3143.214355
128.38	125001.234375	3143.955078
128.39	125032.679688	3144.696045
128.40	125064.132812	3145.437256
128.41	125095.593750	3146.178711
128.42	125127.062500	3146.920410
128.43	125158.539062	3147.662354
128.44	125190.015625	3148.404541
128.45	125221.500000	3149.146973
128.46	125252.992188	3149.889648
128.47	125284.492188	3150.632568
128.48	125316.000000	3151.375732
128.49	125347.515625	3152.119141
128.50	125379.039062	3152.862793
128.51	125410.570312	3153.606689
128.52	125442.109375	3154.350830
128.53	125473.656250	3155.095215
128.54	125505.210938	3155.839600
128.55	125536.773438	3156.584229
128.56	125568.343750	3157.329102
128.57	125599.921875	3158.074219
128.58	125631.507812	3158.819580
128.59	125663.101562	3159.565186
128.60	125694.703125	3160.311035
128.61	125726.312500	3161.057129
128.62	125757.929688	3161.803467
128.63	125789.554688	3162.550049
128.64	125821.187500	3163.296875
128.65	125852.820312	3164.043945
128.66	125884.460938	3164.791260
128.67	125916.109375	3165.538818
128.68	125947.765625	3166.286621
128.69	125979.429688	3167.034668
128.70	126011.101562	3167.782959
128.71	126042.781250	3168.531494
128.72	126074.468750	3169.280029
128.73	126106.164062	3170.028809
128.74	126137.867188	3170.777832
128.75	126169.578125	3171.527100
128.76	126201.296875	3172.276611
128.77	126233.023438	3173.026367
128.78	126264.757812	3173.776367
128.79	126296.500000	3174.526611
128.80	126328.250000	3175.277100
128.81	126360.007812	3176.027832
128.82	126391.773438	3176.778809
128.83	126423.546875	3177.530029
128.84	126455.328125	3178.281494
128.85	126487.117188	3179.033203
128.86	126518.914062	3179.785156
128.87	126550.718750	3180.537354
128.88	126582.531250	3181.289795
128.89	126614.351562	3182.042480
128.90	126646.171875	3182.795410
128.91	126678.000000	3183.548584
128.92	126709.835938	3184.302002
128.93	126741.679688	3185.055664
128.94	126773.531250	3185.809326
128.95	126805.390625	3186.563232
128.96	126837.257812	3187.317383
128.97	126869.132812	3188.071777
128.98	126901.015625	3188.826416
128.99	126932.906250	3189.581299
129.00	126964.804688	3190.336426
129.01	126996.710938	3191.091797
129.02	127028.625000	3191.847412
129.03	127060.546875	3192.603271
129.04	127092.476562	3193.359375
129.05	127124.414062	3194.115723
129.06	127156.359375	3194.872314
129.07	127188.312500	3195.629150
129.08	127220.273438	3196.386230
129.09	127252.242188	3197.143555
129.10	127284.218750	3197.901123
129.11	127316.203125	3198.658936
129.12	127348.195312	3199.416992
129.13	127380.195312	3200.175293
129.14	127412.203125	3200.933838
129.15	127444.218750	3201.692627
129.16	127476.242188	3202.451660
129.17	127508.273438	3203.210938
129.18	127540.312500	3203.970459
129.19	127572.359375	3204.730225
129.20	127604.414062	3205.490234
129.21	127636.476562	3206.250488
129.22	127668.539062	3207.010986
129.23	127700.609375	3207.771729
129.24	127732.687500	3208.532715
129.25	127764.773438	3209.293701
129.26	127796.867188	3210.054932
129.27	127828.968750	3210.816406
129.28	127861.078125	3211.578125
129.29	127893.195312	3212.340088
129.30	127925.320312	3213.102295
129.31	127957.453125	3213.864746
129.32	127989.593750	3214.627441
129.33	128021.742188	3215.390381
129.34	128053.898438	3216.153564
129.35	128086.062500	3216.916992
129.36	128118.234375	3217.680664
129.37	128150.414062	3218.444580
129.38	128182.601562	3219.208740
129.39	128214.796875	3219.973145
129.40	128247.000000	3220.737793
129.41	128279.210938	3221.502686
129.42	128311.429688	3222.267822
129.43	128343.656250	3223.033203
129.44	128375.890625	3223.798828
129.45	128408.132812	3224.564697
129.46	128440.382812	3225.330811
129.47	128472.640625	3226.097168
129.48	128504.906250	3226.863770
129.49	128537.179688	3227.630615
129.50	128569.460938	3228.397705
129.51	128601.750000	3229.165039
129.52	128634.046875	3229.932617
129.53	128666.351562	3230.700439
129.54	128698.664062	3231.468506
129.55	128730.984375	3232.236816
129.56	128763.312500	3233.005371
129.57	128795.648438	3233.774170
129.58	128827.992188	3234.543213
129.59	128860.343750	3235.312500
129.60	128892.703125	3236.082031
129.61	128925.070312	3236.851807
129.62	128957.445312	3237.621826
129.63	128989.828125	3238.392090
129.64	129022.218750	3239.162598
129.65	129054.617188	3239.933350
129.66	129087.023438	3240.704346
129.67	129119.437500	3241.475586
129.68	129151.859375	3242.247070
129.69	129184.289062	3243.018799
129.70	129216.726562	3243.790771
129.71	129249.171875	3244.562988
129.72	129281.625000	3245.335449
129.73	129314.085938	3246.108154
129.74	129346.554688	3246.881104
129.75	129379.031250	3247.654297
129.76	129411.507812	3248.427734
129.77	129443.992188	3249.201416
129.78	129476.484375	3249.975342
129.79	129508.984375	3250.749512
129.80	129541.492188	3251.523926
129.81	129574.007812	3252.298584
129.82	129606.531250	3253.073486
129.83	129639.062500	3253.848633
129.84	129671.601562	3254.624023
129.85	129704.148438	3255.399658
129.86	129736.703125	3256.175537
129.87	129769.265625	3256.951660
129.88	129801.835938	3257.728027
129.89	129834.414062	3258.504639
129.90	129867.000000	3259.281494
129.91	129899.593750	3260.058594
129.92	129932.195312	3260.835938
129.93	129964.804688	3261.613525
129.94	129997.421875	3262.391357
129.95	130030.046875	3263.169434
129.96	130062.679688	3263.947754
129.97	130095.320312	3264.726318
129.98	130127.968750	3265.505127
129.99	130160.625000	3266.284180
130.00	130193.289062	3267.063477
130.01	130225.960938	3267.843018
130.02	130258.640625	3268.622803
130.03	130291.328125	3269.402832
130.04	130324.023438	3270.183105
130.05	130356.726562	3270.963623
130.06	130389.437500	3271.744385
130.07	130422.156250	3272.525391
130.08	130454.882812	3273.306885
130.09	130487.617188	3274.088623
130.10	130520.359375	3274.870605
130.11	130553.109375	3275.652832
130.12	130585.867188	3276.435303
130.13	130618.632812	3277.218018
130.14	130651.406250	3278.000977
130.15	130684.187500	3278.784180
130.16	130716.976562	3279.567627
130.17	130749.773438	3280.351318
