10.00	355.393005	71.394592
10.01	356.107300	71.466721
10.02	356.822327	71.538849
10.03	357.538086	71.610977
10.04	358.254547	71.683105
10.05	358.971741	71.755234
10.06	359.689667	71.827362
10.07	360.408295	71.899490
10.08	361.127655	71.971619
10.09	361.847717	72.043739
10.10	362.568512	72.115860
10.11	363.290039	72.187981
10.12	364.012268	72.260101
10.13	364.735229	72.332222
10.14	365.458923	72.404343
10.15	366.183319	72.476463
10.16	366.908447	72.548584
10.17	367.634308	72.620697
10.18	368.360870	72.692810
10.19	369.088165	72.764923
10.20	369.816162	72.837036
10.21	370.544891	72.909149
10.22	371.274353	72.981262
10.23	372.004517	73.053375
10.24	372.735413	73.125488
10.25	373.467041	73.197594
10.26	374.199371	73.269699
10.27	374.932434	73.341805
10.28	375.666199	73.413910
10.29	376.400696	73.486015
10.30	377.135925	73.558121
10.31	377.871857	73.630226
10.32	378.608521	73.702332
10.33	379.345917	73.774429
10.34	380.084015	73.846527
10.35	380.822845	73.918625
10.36	381.562378	73.990723
10.37	382.302643	74.062820
10.38	383.043640	74.134918
10.39	383.785339	74.207016
10.40	384.527771	74.279106
10.41	385.270935	74.351196
10.42	386.014801	74.423286
10.43	386.759399	74.495377
10.44	387.504700	74.567467
10.45	388.250732	74.639557
10.46	388.997498	74.711647
10.47	389.744965	74.783730
10.48	390.493164	74.855812
10.49	391.242096	74.927895
10.50	391.991730	74.999977
10.51	392.742096	75.072060
10.52	393.493164	75.144142
10.53	394.244965	75.216225
10.54	394.997498	75.288300
10.55	395.750732	75.360374
10.56	396.504700	75.432449
10.57	397.259399	75.504524
10.58	398.014801	75.576599
10.59	398.770935	75.648674
10.60	399.527771	75.720741
10.61	400.285339	75.792809
10.62	401.043640	75.864876
10.63	401.802643	75.936943
10.64	402.562378	76.009010
10.65	403.322815	76.081078
10.66	404.083984	76.153137
10.67	404.845886	76.225197
10.68	405.608490	76.297256
10.69	406.371826	76.369316
10.70	407.135895	76.441376
10.71	407.900665	76.513435
10.72	408.666168	76.585487
10.73	409.432373	76.657539
10.74	410.199310	76.729591
10.75	410.966980	76.801643
10.76	411.735352	76.873695
10.77	412.504456	76.945747
10.78	413.274261	77.017792
10.79	414.044800	77.089836
10.80	414.816071	77.161880
10.81	415.588043	77.233925
10.82	416.360748	77.305969
10.83	417.134155	77.378014
10.84	417.908295	77.450050
10.85	418.683167	77.522087
10.86	419.458740	77.594124
10.87	420.235046	77.666161
10.88	421.012054	77.738197
10.89	421.789795	77.810234
10.90	422.568268	77.882263
10.91	423.347443	77.954292
10.92	424.127350	78.026321
10.93	424.907959	78.098351
10.94	425.689301	78.170380
10.95	426.471375	78.242401
10.96	427.254150	78.314423
10.97	428.037659	78.386444
10.98	428.821869	78.458466
10.99	429.606812	78.530487
11.00	430.392487	78.602501
11.01	431.178864	78.674515
11.02	431.965973	78.746529
11.03	432.753784	78.818542
11.04	433.542328	78.890556
11.05	434.331604	78.962570
11.06	435.121582	79.034576
11.07	435.912292	79.106583
11.08	436.703705	79.178589
11.09	437.495850	79.250595
11.10	438.288727	79.322601
11.11	439.082306	79.394600
11.12	439.876617	79.466599
11.13	440.671631	79.538597
11.14	441.467377	79.610596
11.15	442.263855	79.682594
11.16	443.061035	79.754585
11.17	443.858948	79.826576
11.18	444.657562	79.898567
11.19	445.456909	79.970558
11.20	446.256989	80.042549
11.21	447.057770	80.114532
11.22	447.859283	80.186516
11.23	448.661499	80.258499
11.24	449.464447	80.330482
11.25	450.268097	80.402466
11.26	451.072479	80.474442
11.27	451.877594	80.546417
11.28	452.683411	80.618393
11.29	453.489960	80.690369
11.30	454.297211	80.762337
11.31	455.105194	80.834305
11.32	455.913910	80.906273
11.33	456.723328	80.978241
11.34	457.533478	81.050209
11.35	458.344330	81.122169
11.36	459.155914	81.194130
11.37	459.968201	81.266090
11.38	460.781219	81.338051
11.39	461.594971	81.410011
11.40	462.409424	81.481964
11.41	463.224609	81.553917
11.42	464.040497	81.625870
11.43	464.857117	81.697823
11.44	465.674469	81.769768
11.45	466.492523	81.841713
11.46	467.311310	81.913658
11.47	468.130798	81.985603
11.48	468.951019	82.057549
11.49	469.771942	82.129486
11.50	470.593597	82.201424
11.51	471.415985	82.273361
11.52	472.239075	82.345299
11.53	473.062897	82.417229
11.54	473.887421	82.489159
11.55	474.712677	82.561089
11.56	475.538635	82.633018
11.57	476.365326	82.704948
11.58	477.192749	82.776871
11.59	478.020874	82.848793
11.60	478.849731	82.920715
11.61	479.679291	82.992638
11.62	480.509583	83.064552
11.63	481.340576	83.136467
11.64	482.172302	83.208382
11.65	483.004761	83.280296
11.66	483.837921	83.352203
11.67	484.671814	83.424110
11.68	485.506409	83.496017
11.69	486.341736	83.567924
11.70	487.177765	83.639824
11.71	488.014526	83.711723
11.72	488.851990	83.783623
11.73	489.690186	83.855522
11.74	490.529114	83.927414
11.75	491.368744	83.999306
11.76	492.209106	84.071198
11.77	493.050171	84.143089
11.78	493.891968	84.214981
11.79	494.734467	84.286865
11.80	495.577698	84.358749
11.81	496.421631	84.430634
11.82	497.266296	84.502518
11.83	498.111694	84.574394
11.84	498.957794	84.646271
11.85	499.804626	84.718147
11.86	500.652161	84.790024
11.87	501.500427	84.861893
11.88	502.349396	84.933762
11.89	503.199097	85.005630
11.90	504.049500	85.077492
11.91	504.900635	85.149353
11.92	505.752502	85.221214
11.93	506.605072	85.293076
11.94	507.458374	85.364929
11.95	508.312378	85.436783
11.96	509.167114	85.508636
11.97	510.022552	85.580490
11.98	510.878723	85.652336
11.99	511.735596	85.724182
12.00	512.593201	85.796028
12.01	513.451538	85.867874
12.02	514.310547	85.939713
12.03	515.170288	86.011551
12.04	516.030762	86.083389
12.05	516.891968	86.155228
12.06	517.753906	86.227058
12.07	518.616516	86.298889
12.08	519.479858	86.370720
12.09	520.343933	86.442551
12.10	521.208740	86.514374
12.11	522.074219	86.586197
12.12	522.940430	86.658020
12.13	523.807373	86.729836
12.14	524.675049	86.801651
12.15	525.543396	86.873466
12.16	526.412476	86.945282
12.17	527.282288	87.017090
12.18	528.152832	87.088898
12.19	529.024109	87.160706
12.20	529.896057	87.232513
12.21	530.768738	87.304314
12.22	531.642151	87.376114
12.23	532.516296	87.447914
12.24	533.391113	87.519707
12.25	534.266663	87.591499
12.26	535.142944	87.663292
12.27	536.019958	87.735085
12.28	536.897644	87.806870
12.29	537.776062	87.878654
12.30	538.655212	87.950439
12.31	539.535095	88.022217
12.32	540.415649	88.093994
12.33	541.296936	88.165771
12.34	542.178955	88.237549
12.35	543.061707	88.309319
12.36	543.945129	88.381088
12.37	544.829285	88.452858
12.38	545.714172	88.524620
12.39	546.599792	88.596382
12.40	547.486145	88.668144
12.41	548.373169	88.739906
12.42	549.260925	88.811661
12.43	550.149414	88.883415
12.44	551.038635	88.955170
12.45	551.928528	89.026917
12.46	552.819153	89.098663
12.47	553.710510	89.170410
12.48	554.602600	89.242157
12.49	555.495361	89.313896
12.50	556.388855	89.385635
12.51	557.283081	89.457375
12.52	558.178040	89.529106
12.53	559.073669	89.600838
12.54	559.970032	89.672569
12.55	560.867126	89.744293
12.56	561.764954	89.816017
12.57	562.663452	89.887741
12.58	563.562683	89.959465
12.59	564.462646	90.031181
12.60	565.363342	90.102898
12.61	566.264709	90.174614
12.62	567.166809	90.246323
12.63	568.069641	90.318031
12.64	568.973206	90.389740
12.65	569.877441	90.461441
12.66	570.782410	90.533142
12.67	571.688110	90.604843
12.68	572.594543	90.676544
12.69	573.501648	90.748238
12.70	574.409485	90.819931
12.71	575.318054	90.891624
12.72	576.227356	90.963310
12.73	577.137329	91.034996
12.74	578.048035	91.106682
12.75	578.959473	91.178360
12.76	579.871643	91.250038
12.77	580.784485	91.321716
12.78	581.698059	91.393387
12.79	582.612366	91.465057
12.80	583.527405	91.536728
12.81	584.443115	91.608391
12.82	585.359558	91.680054
12.83	586.276733	91.751717
12.84	587.194580	91.823380
12.85	588.113159	91.895035
12.86	589.032471	91.966690
12.87	589.952515	92.038345
12.88	590.873230	92.109993
12.89	591.794678	92.181641
12.90	592.716858	92.253288
12.91	593.639771	92.324928
12.92	594.563354	92.396568
12.93	595.487671	92.468208
12.94	596.412720	92.539841
12.95	597.338501	92.611473
12.96	598.264954	92.683105
12.97	599.192139	92.754730
12.98	600.120056	92.826355
12.99	601.048706	92.897980
13.00	601.978027	92.969597
13.01	602.908081	93.041214
13.02	603.838867	93.112831
13.03	604.770325	93.184441
13.04	605.702515	93.256050
13.05	606.635437	93.327660
13.06	607.569092	93.399261
13.07	608.503418	93.470863
13.08	609.438477	93.542465
13.09	610.374268	93.614059
13.10	611.310791	93.685654
13.11	612.247986	93.757248
13.12	613.185913	93.828835
13.13	614.124573	93.900421
13.14	615.063965	93.972008
13.15	616.004028	94.043587
13.16	616.944824	94.115166
13.17	617.886353	94.186745
13.18	618.828552	94.258316
13.19	619.771484	94.329887
13.20	620.715149	94.401459
13.21	621.659546	94.473022
13.22	622.604614	94.544586
13.23	623.550415	94.616150
13.24	624.496948	94.687706
13.25	625.444153	94.759262
13.26	626.392090	94.830818
13.27	627.340759	94.902367
13.28	628.290161	94.973915
13.29	629.240234	95.045464
13.30	630.191040	95.117004
13.31	631.142578	95.188545
13.32	632.094849	95.260086
13.33	633.047791	95.331619
13.34	634.001465	95.403152
13.35	634.955872	95.474678
13.36	635.910950	95.546204
13.37	636.866760	95.617729
13.38	637.823303	95.689247
13.39	638.780579	95.760765
13.40	639.738525	95.832283
13.41	640.697205	95.903793
13.42	641.656616	95.975304
13.43	642.616699	96.046814
13.44	643.577515	96.118317
13.45	644.539062	96.189819
13.46	645.501343	96.261322
13.47	646.464294	96.332817
13.48	647.427979	96.404312
13.49	648.392395	96.475807
13.50	649.357483	96.547295
13.51	650.323303	96.618782
13.52	651.289856	96.690262
13.53	652.257141	96.761742
13.54	653.225098	96.833221
13.55	654.193787	96.904694
13.56	655.163208	96.976166
13.57	656.133301	97.047638
13.58	657.104126	97.119102
13.59	658.075684	97.190567
13.60	659.047974	97.262032
13.61	660.020935	97.333488
13.62	660.994629	97.404945
13.63	661.969055	97.476395
13.64	662.944153	97.547844
13.65	663.919983	97.619293
13.66	664.896545	97.690735
13.67	665.873840	97.762177
13.68	666.851807	97.833618
13.69	667.830505	97.905052
13.70	668.809937	97.976486
13.71	669.790039	98.047913
13.72	670.770874	98.119339
13.73	671.752441	98.190765
13.74	672.734680	98.262184
13.75	673.717651	98.333603
13.76	674.701355	98.405022
13.77	675.685791	98.476433
13.78	676.670898	98.547844
13.79	677.656738	98.619255
13.80	678.643311	98.690659
13.81	679.630554	98.762062
13.82	680.618530	98.833458
13.83	681.607239	98.904854
13.84	682.596619	98.976250
13.85	683.586731	99.047638
13.86	684.577576	99.119026
13.87	685.569153	99.190407
13.88	686.561401	99.261787
13.89	687.554382	99.333168
13.90	688.548096	99.404541
13.91	689.542480	99.475914
13.92	690.537598	99.547287
13.93	691.533447	99.618652
13.94	692.529968	99.690018
13.95	693.527222	99.761375
13.96	694.525208	99.832733
13.97	695.523865	99.904091
13.98	696.523254	99.975441
13.99	697.523376	100.046791
14.00	698.524231	100.118134
14.01	699.525757	100.189476
14.02	700.528015	100.260818
14.03	701.531006	100.332153
14.04	702.534668	100.403488
14.05	703.539062	100.474823
14.06	704.544189	100.546150
14.07	705.549988	100.617477
14.08	706.556519	100.688797
14.09	707.563782	100.760117
14.10	708.571716	100.831436
14.11	709.580383	100.902748
14.12	710.589783	100.974060
14.13	711.599854	101.045364
14.14	712.610657	101.116669
14.15	713.622192	101.187973
14.16	714.634399	101.259270
14.17	715.647339	101.330566
14.18	716.661011	101.401855
14.19	717.675415	101.473145
14.20	718.690491	101.544434
14.21	719.706299	101.615715
14.22	720.722839	101.686996
14.23	721.740051	101.758270
14.24	722.757996	101.829544
14.25	723.776672	101.900818
14.26	724.796021	101.972084
14.27	725.816101	102.043350
14.28	726.836914	102.114609
14.29	727.858398	102.185867
14.30	728.880615	102.257126
14.31	729.903564	102.328377
14.32	730.927185	102.399628
14.33	731.951538	102.470871
14.34	732.976624	102.542114
14.35	734.002380	102.613358
14.36	735.028870	102.684593
14.37	736.056091	102.755829
14.38	737.083984	102.827057
14.39	738.112610	102.898285
14.40	739.141968	102.969513
14.41	740.171997	103.040733
14.42	741.202759	103.111954
14.43	742.234253	103.183167
14.44	743.266418	103.254379
14.45	744.299316	103.325592
14.46	745.332947	103.396797
14.47	746.367249	103.468002
14.48	747.402283	103.539200
14.49	748.438049	103.610397
14.50	749.474487	103.681587
14.51	750.511658	103.752777
14.52	751.549561	103.823967
14.53	752.588135	103.895149
14.54	753.627441	103.966331
14.55	754.667480	104.037506
14.56	755.708191	104.108681
14.57	756.749634	104.179855
14.58	757.791809	104.251022
14.59	758.834656	104.322189
14.60	759.878235	104.393349
14.61	760.922546	104.464508
14.62	761.967529	104.535660
14.63	763.013245	104.606812
14.64	764.059692	104.677963
14.65	765.106812	104.749107
14.66	766.154663	104.820251
14.67	767.203247	104.891388
14.68	768.252502	104.962524
14.69	769.302490	105.033653
14.70	770.353210	105.104782
14.71	771.404602	105.175911
14.72	772.456726	105.247032
14.73	773.509521	105.318153
14.74	774.563049	105.389267
14.75	775.617310	105.460381
14.76	776.672241	105.531487
14.77	777.727905	105.602592
14.78	778.784302	105.673698
14.79	779.841370	105.744797
14.80	780.899170	105.815895
14.81	781.957703	105.886986
14.82	783.016907	105.958076
14.83	784.076843	106.029160
14.84	785.137512	106.100243
14.85	786.198853	106.171326
14.86	787.260925	106.242401
14.87	788.323730	106.313477
14.88	789.387207	106.384544
14.89	790.451416	106.455612
14.90	791.516357	106.526672
14.91	792.581970	106.597733
14.92	793.648315	106.668793
14.93	794.715332	106.739845
14.94	795.783081	106.810898
14.95	796.851562	106.881943
14.96	797.920715	106.952988
14.97	798.990601	107.024025
14.98	800.061218	107.095062
14.99	801.132507	107.166100
15.00	802.204529	107.237129
15.01	803.277283	107.308159
15.02	804.350708	107.379181
15.03	805.424866	107.450203
15.04	806.499695	107.521217
15.05	807.575256	107.592232
15.06	808.651550	107.663239
15.07	809.728516	107.734245
15.08	810.806213	107.805252
15.09	811.884644	107.876251
15.10	812.963745	107.947250
15.11	814.043579	108.018242
15.12	815.124146	108.089233
15.13	816.205383	108.160217
15.14	817.287354	108.231201
15.15	818.369995	108.302177
15.16	819.453369	108.373154
15.17	820.537476	108.444130
15.18	821.622253	108.515099
15.19	822.707764	108.586067
15.20	823.794006	108.657028
15.21	824.880920	108.727989
15.22	825.968567	108.798943
15.23	827.056885	108.869896
15.24	828.145935	108.940842
15.25	829.235718	109.011787
15.26	830.326172	109.082733
15.27	831.417358	109.153671
15.28	832.509277	109.224609
15.29	833.601868	109.295540
15.30	834.695190	109.366470
15.31	835.789185	109.437393
15.32	836.883911	109.508316
15.33	837.979370	109.579231
15.34	839.075500	109.650146
15.35	840.172363	109.721054
15.36	841.269958	109.791962
15.37	842.368225	109.862869
15.38	843.467224	109.933769
15.39	844.566895	110.004669
15.40	845.667297	110.075562
15.41	846.768433	110.146454
15.42	847.870239	110.217339
15.43	848.972778	110.288223
15.44	850.075989	110.359100
15.45	851.179932	110.429977
15.46	852.284607	110.500847
15.47	853.389954	110.571716
15.48	854.496033	110.642578
15.49	855.602783	110.713440
15.50	856.710266	110.784302
15.51	857.818481	110.855156
15.52	858.927368	110.926010
15.53	860.036987	110.996857
15.54	861.147339	111.067703
15.55	862.258362	111.138542
15.56	863.370117	111.209381
15.57	864.482544	111.280212
15.58	865.595703	111.351044
15.59	866.709595	111.421867
15.60	867.824158	111.492691
15.61	868.939453	111.563507
15.62	870.055420	111.634323
15.63	871.172119	111.705132
15.64	872.289551	111.775940
15.65	873.407654	111.846748
15.66	874.526489	111.917549
15.67	875.645996	111.988350
15.68	876.766235	112.059143
15.69	877.887207	112.129936
15.70	879.008850	112.200722
15.71	880.131226	112.271507
15.72	881.254272	112.342285
15.73	882.378052	112.413063
15.74	883.502563	112.483833
15.75	884.627747	112.554604
15.76	885.753662	112.625366
15.77	886.880249	112.696129
15.78	888.007568	112.766884
15.79	889.135620	112.837639
15.80	890.264343	112.908386
15.81	891.393799	112.979134
15.82	892.523926	113.049881
15.83	893.654785	113.120621
15.84	894.786316	113.191360
15.85	895.918579	113.262093
15.86	897.051575	113.332825
15.87	898.185242	113.403549
15.88	899.319641	113.474274
15.89	900.454712	113.544991
15.90	901.590515	113.615707
15.91	902.727051	113.686417
15.92	903.864258	113.757126
15.93	905.002197	113.827827
15.94	906.140808	113.898529
15.95	907.280151	113.969223
15.96	908.420227	114.039917
15.97	909.560974	114.110603
15.98	910.702454	114.181290
15.99	911.844604	114.251968
16.00	912.987488	114.322647
16.01	914.131042	114.393318
16.02	915.275330	114.463989
16.03	916.420349	114.534653
16.04	917.566040	114.605316
16.05	918.712463	114.675972
16.06	919.859558	114.746628
16.07	921.007385	114.817284
16.08	922.155884	114.887932
16.09	923.305115	114.958580
16.10	924.455078	115.029221
16.11	925.605713	115.099861
16.12	926.757080	115.170494
16.13	927.909119	115.241127
16.14	929.061890	115.311752
16.15	930.215332	115.382378
16.16	931.369507	115.452995
16.17	932.524414	115.523613
16.18	933.679993	115.594223
16.19	934.836304	115.664833
16.20	935.993286	115.735435
16.21	937.151001	115.806038
16.22	938.309387	115.876633
16.23	939.468506	115.947227
16.24	940.628357	116.017815
16.25	941.788879	116.088402
16.26	942.950134	116.158981
16.27	944.112061	116.229561
16.28	945.274719	116.300133
16.29	946.438049	116.370705
16.30	947.602112	116.441269
16.31	948.766907	116.511833
16.32	949.932373	116.582390
16.33	951.098572	116.652946
16.34	952.265442	116.723495
16.35	953.433044	116.794044
16.36	954.601318	116.864586
16.37	955.770325	116.935127
16.38	956.940002	117.005661
16.39	958.110413	117.076195
16.40	959.281555	117.146721
16.41	960.453369	117.217247
16.42	961.625916	117.287766
16.43	962.799133	117.358284
16.44	963.973083	117.428795
16.45	965.147705	117.499306
16.46	966.323059	117.569809
16.47	967.499084	117.640312
16.48	968.675842	117.710808
16.49	969.853333	117.781303
16.50	971.031494	117.851791
16.51	972.210388	117.922279
16.52	973.389954	117.992760
16.53	974.570251	118.063240
16.54	975.751221	118.133713
16.55	976.932922	118.204185
16.56	978.115295	118.274651
16.57	979.298401	118.345116
16.58	980.482178	118.415573
16.59	981.666687	118.486031
16.60	982.851929	118.556480
16.61	984.037842	118.626930
16.62	985.224487	118.697372
16.63	986.411804	118.767815
16.64	987.599854	118.838249
16.65	988.788574	118.908684
16.66	989.978027	118.979111
16.67	991.168152	119.049538
16.68	992.359009	119.119957
16.69	993.550537	119.190376
16.70	994.742798	119.260788
16.71	995.935730	119.331200
16.72	997.129395	119.401604
16.73	998.323792	119.472008
16.74	999.518860	119.542404
16.75	1000.714661	119.612801
16.76	1001.911133	119.683189
16.77	1003.108337	119.753578
16.78	1004.306213	119.823959
16.79	1005.504822	119.894341
16.80	1006.704102	119.964714
16.81	1007.904114	120.035088
16.82	1009.104797	120.105453
16.83	1010.306213	120.175819
16.84	1011.508301	120.246178
16.85	1012.711121	120.316528
16.86	1013.914612	120.386879
16.87	1015.118835	120.457222
16.88	1016.323730	120.527565
16.89	1017.529358	120.597900
16.90	1018.735718	120.668236
16.91	1019.942749	120.738564
16.92	1021.150513	120.808891
16.93	1022.358948	120.879211
16.94	1023.568115	120.949532
16.95	1024.777954	121.019844
16.96	1025.988525	121.090157
16.97	1027.199829	121.160461
16.98	1028.411743	121.230766
16.99	1029.624390	121.301064
17.00	1030.837769	121.371361
17.01	1032.051880	121.441650
17.02	1033.266602	121.511940
17.03	1034.482056	121.582222
17.04	1035.698242	121.652504
17.05	1036.915161	121.722778
17.06	1038.132690	121.793053
17.07	1039.350952	121.863319
17.08	1040.569946	121.933586
17.09	1041.789673	122.003845
17.10	1043.010010	122.074104
17.11	1044.231079	122.144356
17.12	1045.452881	122.214607
17.13	1046.675415	122.284851
17.14	1047.898560	122.355087
17.15	1049.122437	122.425323
17.16	1050.347046	122.495552
17.17	1051.572388	122.565781
17.18	1052.798340	122.636002
17.19	1054.025024	122.706223
17.20	1055.252441	122.776436
17.21	1056.480591	122.846649
